15.1875 58.34035046809785
23.73046875 90.94876643488134
34.171875 93.57888433733667
46.51171875 115.24941633539966
60.75 57.91620969415693
76.88671875 69.01285319590752
94.921875 80.1731339374351
114.85546875 81.88695877919552
136.6875 59.81485837027026
160.41796875 62.627542548656216
186.046875 70.92430858573593
