15.1875 60.852193218742244
23.73046875 90.34368571742002
34.171875 64.88259115865708
46.51171875 75.93301804962653
60.75 56.570334556680905
76.88671875 69.56856256378995
94.921875 61.32231327890172
114.85546875 65.01978117265061
136.6875 59.34455850319351
160.41796875 62.64459678873513
186.046875 60.73581790609317
