105600	105600	3840	5327	16077.0	233.850317
105600	105600	3840	5115	16743.8	198.860744
105600	105600	3840	4941	17333.6	212.372593
105600	105600	3840	4856	17635.9	222.116680
105600	105600	3840	4788	17887.9	132.729123
105600	105600	3840	4785	17897.9	302.977802
105600	105600	3840	4642	18449.3	366.142747
105600	105600	3840	4612	18569.3	190.684869
105600	105600	3840	4538	18872.8	255.668552
105600	105600	3840	4415	19399.5	181.170120
105600	105600	3840	4344	19716.6	250.607448
