4800	4800	3840	23	7822.4	752.307515
9600	9600	3840	53	13433.8	447.301520
4800	4800	3840	24	7418.0	263.218496
9600	9600	3840	52	13700.5	445.849050
4800	4800	3840	31	5686.9	172.662166
9600	9600	3840	64	11007.0	260.537034
4800	4800	3840	26	6726.3	298.156557
9600	9600	3840	52	13624.9	723.144875
4800	4800	3840	24	7284.2	284.748440
9600	9600	3840	45	15886.1	504.262232
4800	4800	3840	24	7490.0	360.956129
9600	9600	3840	44	15978.1	349.149891
